timestamp,x,y,yaw,v_x,v_y,omega,speed,steer,speed_raw,steer_raw
1734363111.9748733,-13.853220935750233,-4.479099661137769,-1.127556629911669,3.2588042923010647,0.34581260049876483,-1.8818793672731466,3.8970999717712402,-0.33862823247909546,81.0,408.0
1734363112.0249496,-13.790483829688599,-4.607680523249549,-1.2339967094826738,3.2362588318244305,0.17989189379240197,-1.9705801363215514,2.972100019454956,-0.33943891525268555,71.0,409.0
1734363112.0750206,-13.751750171056232,-4.726713061550262,-1.3454330921971962,3.1859369078548108,-0.01587536355994517,-2.028497930665788,-1.2828999757766724,-0.32322531938552856,25.0,389.0
1734363112.12482,-13.69893467592189,-4.861956409759174,-1.4972148989082719,3.1535223807434054,-0.1987483361203604,-2.007064267620841,0.0,-0.31106510758399963,1.0,374.0
1734363112.174852,-13.674319870227084,-4.9668249028158264,-1.5882159916294074,3.0801059695402495,-0.3594704557875919,-1.9102463935668774,0.0,-0.2275649756193161,-1.0,271.0
1734363112.2248635,-13.66749856150045,-5.031981955584182,-1.6299223208579294,2.969663205439056,-0.5277603967121686,-1.8247147512930864,0.0,0.0018576744478195906,4.0,-12.0
1734363112.2749193,-13.65598076224886,-5.133690370508968,-1.7099071198850242,2.8904825645061916,-0.656812658329114,-1.7233293677981416,1.3071000576019287,0.0602266900241375,53.0,-84.0
1734363112.32483,-13.641795418350128,-5.246789783981839,-1.7839640907928722,2.8432082662148663,-0.796519076134618,-1.6477405320353842,4.544600009918213,0.20533853769302368,88.0,-263.0
1734363112.3748498,-13.683925651016411,-5.413525990712264,-1.8909575830761516,2.892232931356159,-0.9490908097523392,-1.5042610821044866,12.314599990844727,0.3172124922275543,172.0,-401.0
1734363112.4248276,-13.692041944587084,-5.509187853746107,-1.934096761903374,2.9226556180338985,-0.9802189754904242,-1.005170467770593,20.63960075378418,0.3180231750011444,262.0,-402.0
1734363112.4748406,-13.695504674750714,-5.556267436745608,-1.9099298262200939,2.9871802444589366,-0.9481145410496405,-0.0942132984259128,30.16710090637207,0.3180231750011444,365.0,-402.0
1734363112.5248313,-13.694557354784564,-5.633396255536263,-1.8368583228212974,3.1027277065934022,-0.8768598026526306,0.7651397464886184,33.404598236083984,0.3172124922275543,400.0,-401.0
1734363112.5748215,-13.6727177469746,-5.713709452787252,-1.678198919797303,3.1929390308583985,-0.8059909394365751,1.4737972037125444,33.31209945678711,0.3180231750011444,399.0,-402.0
1734363112.6247842,-13.68998764328247,-5.831272052837774,-1.527788806110611,3.3194320487923408,-0.7810891987991305,2.057093779821045,33.31209945678711,0.3172124922275543,399.0,-401.0
1734363112.6748657,-13.681591977696542,-5.952498510523629,-1.3623767458593457,3.4503473090810672,-0.7113063119138371,2.5532111504172295,33.31209945678711,0.3180231750011444,399.0,-402.0
1734363112.724786,-13.66898692224045,-6.09346066392192,-1.1827151768547723,3.5579234336458914,-0.6343555437835883,2.924921511940712,33.219600677490234,0.3180231750011444,398.0,-402.0
1734363112.7747588,-13.639367323903924,-6.267479962315133,-0.991743990402748,3.7082316794391477,-0.5207198353848911,3.2006027729615933,33.219600677490234,0.3180231750011444,398.0,-402.0
1734363112.8247414,-13.562790104028974,-6.425112149196813,-0.8126205110448474,3.8025916532603006,-0.4299393520017304,3.411345958721151,33.12710189819336,0.3188338577747345,397.0,-403.0
1734363112.874748,-13.522962750403275,-6.524750562956517,-0.6232165446252208,3.8633658128328756,-0.3714863912058195,3.5689226607439184,33.219600677490234,0.3188338577747345,398.0,-403.0
1734363112.9247222,-13.471874229566874,-6.644676933541865,-0.42644560480302396,3.93757852853135,-0.3377016128324268,3.713414093926502,31.6471004486084,0.3180231750011444,381.0,-402.0
1734363112.9755025,-13.493217122226515,-6.7537689494084825,-0.23468537082574592,3.9695568785333744,-0.32540741825924846,3.78141474129949,31.277099609375,0.3188338577747345,377.0,-403.0
1734363113.0247455,-13.44081461611321,-6.84511743814288,-0.043704735916247024,4.013362543978802,-0.31360547142191597,3.7826408578289,32.38710021972656,0.3180231750011444,389.0,-402.0
1734363113.0747523,-13.401437510033254,-6.942590138646306,0.13991089619651342,4.044308186721223,-0.3026922882341988,3.760933742987506,33.219600677490234,0.3172124922275543,398.0,-401.0
1734363113.1247478,-13.361443083041936,-7.017421235879737,0.2765667661294882,4.055015506945828,-0.27860096126330136,3.711924845815239,33.31209945678711,0.3180231750011444,399.0,-392.0
1734363113.1747165,-13.230682232321058,-7.041669962389402,0.5033727804574903,4.170720025950887,-0.2037932503289332,3.732828390077241,31.55459976196289,0.2912707030773163,380.0,-369.0
1734363113.2246633,-13.190333510859443,-7.131685326268709,0.6848688654858376,4.17965196293265,-0.19440177589463165,3.727660729500284,25.727100372314453,0.182639479637146,317.0,-235.0
1734363113.2747297,-13.158517430763874,-7.190619407642464,0.8669551389918722,4.199696394952987,-0.2291473114079604,3.7360731754699854,19.43709945678711,0.0018576744478195906,249.0,-12.0
1734363113.3246465,-13.185049372440387,-7.346671510730603,0.9582107490264563,4.125086380980677,-0.24375178570129513,3.6734985794431982,15.82960033416748,0.0018576744478195906,210.0,-12.0
1734363113.3746448,-13.11152285456772,-7.436554795231503,1.2231525527082694,4.149818382683058,-0.2822384716706672,3.554677738100374,19.344600677490234,0.0010469936532899737,248.0,-11.0
1734363113.4246526,-13.067625516560522,-7.488151458490087,1.379846198383353,4.18348757499728,-0.27806743956014024,3.3636413609131672,27.392099380493164,0.0026683551259338856,335.0,-13.0
1734363113.474658,-13.025381701542468,-7.532325275504037,1.5213095021064975,4.21838633812774,-0.27412681825648466,3.1380098287815734,29.51959991455078,0.0018576744478195906,358.0,-12.0
1734363113.5246387,-12.986661207517466,-7.547426801014728,1.6176854141190953,4.2650329546729635,-0.2547841304705403,2.9212978451089926,28.872100830078125,0.0010469936532899737,351.0,-11.0
1734363113.5745978,-12.956493817656787,-7.588676646678072,1.7081651383782988,4.301741085605914,-0.2540434142282848,2.695630201478423,27.0221004486084,0.0026683551259338856,331.0,-13.0
1734363113.6258616,-12.942408998028581,-7.519588048031314,1.885348147474435,4.400698107700122,-0.2842706051336327,2.4591008548142805,27.0221004486084,0.0018576744478195906,331.0,-12.0
1734363113.674612,-12.905486117343163,-7.546468571281297,1.9735911086624907,4.422290078581268,-0.31537015374380084,2.2453555158994365,27.392099380493164,0.0018576744478195906,335.0,-12.0
1734363113.7245624,-12.834331813105349,-7.676732428512379,2.030253991012836,4.377455393240975,-0.3314001884145602,2.0446769149850343,28.317100524902344,-0.001385048613883555,347.0,62.0
1734363113.7745872,-12.799852665697365,-7.6905358578980385,2.127653880073023,4.415136076780314,-0.34601753547010666,1.8167052194822106,28.40959930419922,-0.10677354782819748,344.0,158.0
1734363113.99956,-12.693882956915584,-7.659096329102364,2.2495117196012666,4.666736580851138,-0.3715418472783968,0.35921799921029274,26.837099075317383,-0.11812307685613632,324.0,125.0
1734363114.0745173,-12.747782682005306,-7.52239476513172,2.227874619978966,4.865857326356281,-0.3720227141656115,-0.1083141991050052,25.634599685668945,-0.07596767693758011,317.0,49.0
1734363114.124746,-12.734746677906772,-7.474096865118263,2.1883047587709274,4.93521649567172,-0.40172058577539765,-0.38699371994475257,25.727100372314453,-0.0475938506424427,317.0,34.0
1734363114.1745217,-12.670915025351261,-7.505005163628856,2.1284140722633613,4.942227057818777,-0.41347250943184355,-0.6606207304683314,25.727100372314453,-0.03543363884091377,318.0,5.0
1734363114.224507,-12.664527071917464,-7.445701032738369,2.067059675056143,5.020575839695636,-0.40781280340691806,-0.8800097236060505,25.54210090637207,0.0002363129024161026,316.0,-11.0
1734363114.274487,-12.662696602584816,-7.37346075040074,2.0021384310815122,5.09473309790169,-0.4193993783897128,-1.0142501418362484,25.634599685668945,0.0010469936532899737,316.0,-11.0
1734363114.3244946,-12.659047656127163,-7.298704926647465,1.9394909225719417,5.169089243299237,-0.4308281725744075,-1.0650799285675079,25.727100372314453,0.0018576744478195906,317.0,-12.0
1734363115.8002114,-13.169432367514895,-2.570827620543584,1.948533668320053,5.9072195514354995,0.37853204753596015,0.19244316871410708,7.1346001625061035,0.0010469936532899737,128.0,-10.0
1734363116.3005054,-13.747107366573475,-0.8312696024482327,1.8893803209637403,5.451632979559794,0.12026202851469182,-0.04988788030587014,0.0,-0.08893857151269913,3.0,101.0
1734363116.3501208,-13.806510481684272,-0.6443313026395162,1.8825767677852678,5.3732320341559126,0.005727325698878648,-0.2527176435067844,0.0,-0.08974924683570862,9.0,101.0
1734363116.4001474,-13.859699552260835,-0.45805104779748257,1.8417349348854843,5.27175714848635,-0.17346999996368684,-0.5822610453243259,0.0,-0.07758904248476028,22.0,-18.0
1734363116.4501057,-13.897397330290145,-0.2864675267742393,1.7767979448264146,5.147154193981889,-0.3795990356219242,-0.8435032808374547,-1.5604000091552734,0.006721758749336004,23.0,-2.0
1734363116.5000973,-13.930308626610461,-0.10636255980339042,1.7058287535825079,5.07465290474438,-0.5261770817085146,-1.013106228916883,-1.5604000091552734,0.0010469936532899737,23.0,-11.0
1734363116.5501022,-13.957290680706242,0.07358296176300734,1.6369770947817592,5.010553532353757,-0.6196635282838231,-1.077271984106328,-1.467900037765503,0.0010469936532899737,23.0,-12.0
1734363116.6001067,-13.952292921283748,0.29086212842799586,1.5785820847993604,4.940659299797066,-0.804529143013117,-1.1019789087476894,-1.652899980545044,0.0026683551259338856,5.0,-13.0
1734363116.6500928,-13.957060624429461,0.46852899999883335,1.5213290933475658,4.875437815739834,-0.8906316747530906,-1.0367159907541539,0.0,0.0026683551259338856,5.0,-13.0
